Sample,L2 Error,H1 Error,Relative L2 Error
495,6.4327255818969045,3.3311340928756876,0.754124564774736
496,6.398373377349797,3.368877213521382,0.7399802479877963
497,2.4795744767826835,1.958191320917354,0.5640124417606446
498,1.2341969353239461,0.6237648416048892,0.9644177229588572
499,6.71211089113097,3.375338564113528,0.7680742781483786
500,1.9444971133472904,1.6173481120198097,0.9324023171243908
501,7.229742090397891,3.406241554297641,0.8046424209736868
502,2.279115849377383,1.814159849787088,0.5488028224064909
503,3.7982085036429263,2.5485515817330024,0.701578078147911
504,2.1950217883023786,2.0003371237244867,1.06290668656821
505,3.053360478018664,1.3759799063371814,0.8659670601828516
506,16.232197704482534,5.973195255868584,0.8449088704417154
507,2.5260594051710172,1.8514508941645884,0.7256283613147397
508,3.3329803591711924,1.9346109829704476,0.8650165312042088
509,2.2121694217085626,1.60079713099759,0.9264200141125687
510,2.421862191588075,1.747787969044795,0.8859350875408124
511,0.1520063376137502,0.08380687485394675,1.0162524577683731
512,1.9943150307901423,1.5252748694128442,0.7825445626660208
513,2.115395715766777,1.5392771755644619,0.856345545144415
514,0.5243620204436488,0.19774523919960624,0.8986684560212619
515,1.9433854901325538,1.4325129298749317,0.9292654923474579
516,1.756075059741867,1.5763208138265574,1.144705944431097
517,2.3700597401769317,1.9676739960068073,0.5288368549820268
518,2.77067142975925,1.8484182245423948,0.9791614487364
519,4.3055068118352695,2.848150913800158,0.6080493526390155
520,20.855536465377423,7.7045647433638536,0.8483231762690965
521,1.9428780590244394,1.475746384971416,0.5259124067474763
522,2.4046774836174785,1.737848993983226,0.8669469739300396
523,0.42022933845136856,0.41541331986764163,1.907142509269347
524,3.08182715057548,1.9529898773787517,0.9124001698779166
525,1.321084128146581,0.9522983255604044,1.166807096139081
526,1.7444553139362824,1.2945161481819825,0.5360599655109677
527,3.9830494067891635,2.6630218747119505,0.6554566966127376
528,5.34942399587993,3.11395733724734,0.6962069831414697
529,5.633932529140487,3.6120859302272463,0.617229110278198
530,2.2491910950040768,1.0432687539495136,0.9100847253011958
531,13.096336378984923,5.08994295258348,0.8319965630945217
532,3.953098041611745,2.6611200776888038,0.5767538647184113
533,1.9511635179592364,1.4860001949190265,0.6757366403788945
534,3.3901882077922543,2.1118581073206575,0.7683866933172733
535,1.0945050211333538,1.041530520764449,0.2680520071124682
536,0.5626017356087964,0.5588501033739426,2.0160384920233496
537,0.17667324854173344,0.15325220443329177,1.2265950811915325
538,4.975166863651338,3.401286957524715,0.567697723979546
539,2.2659932604130937,1.821566229236786,0.5393365933803592
540,9.251495881553506,4.361041931273815,0.7700485611544767
541,1.6990842692539128,1.2445856077406656,0.5143854952673109
542,4.359154338481849,2.884395043821243,0.6016782311543019
543,4.59292631115158,2.9050621149109155,0.5549920631276881
544,1.074789630437933,0.885697655595496,0.27130373625659876
545,1.9839638265364048,1.5519458626993332,0.7066288082540798
546,1.4348188250758522,0.7855119430709958,0.9944644005725184
547,2.454882829160744,1.7097265554361456,1.0332167262095262
548,0.8216121443772685,0.8134026737123825,1.9235766028627235
549,3.944682914974814,2.6411363339717058,0.5728733015124294
550,3.818239328352142,1.584783692791675,0.7989189951273914
551,2.316516318083078,1.657667547952566,1.008481764095197
552,3.762409102207295,2.5325842806434316,0.7027943862347334
553,4.147375848002979,2.0331704713661023,0.673448975844216
554,7.575794721343218,3.437437380666214,0.8233242136484954
555,1.1880340431960985,1.120446245322009,1.4059588137769066
556,7.68272015200576,3.461944983132636,0.8242129648754345
557,1.682287260640266,1.2349876644890834,1.0432963509806783
558,2.089002681296079,1.8226416807982524,0.4766614613008529
559,3.1486735247043565,2.3463171260302493,0.6098767815809104
560,4.141641107876658,2.737281808315617,0.5623021013717854
561,0.3110675469825388,0.23315986683244588,1.1651336789837803
562,1.970386419914331,1.7344273295740387,1.0353771522981534
563,1.6524209232578329,1.3572128318984293,1.020211960893941
564,1.310591757279354,0.9720024834406156,1.0951815204005888
565,1.1755383507532198,0.47992223454139815,0.9065722761003753
566,1.8245339519564263,1.3200872835701045,1.0741930867635083
567,7.599058232703159,3.627810991180055,0.777827534213647
568,1.9876357338205897,1.522768466949803,0.8068813631355705
569,2.1692618785445115,1.8674206651457246,0.4921158519577147
570,3.2923388436163417,2.3662704787538784,0.6655275979742731
571,2.367528984580896,1.7188437492408755,0.7858734845567827
572,11.588198158679841,4.487928730258183,0.8376858975440749
573,3.011575388171687,2.2339129393766424,0.593292508460101
574,5.313010128923695,2.9584929214986464,0.7667175900902384
575,1.9643648227215393,1.4688180072842854,0.5448225994422807
576,4.480355883609444,1.8530063817999103,0.7061334025881932
577,0.12261342283921563,0.107983478266239,1.251630269669827
578,0.44287346322360527,0.19865728519847578,0.9351265752363811
579,3.7511511649829847,2.162113605563501,0.6430344448296113
580,3.0950060449911665,2.2277205715674,0.5999723787014125
581,1.7839674999821877,1.2492912754149816,1.1406037601809735
582,3.2725471293808472,2.3738653037320256,0.6544530914923364
583,1.3372801386139956,1.268687153750139,1.4236678389992856
584,0.29301291925407197,0.11244872507499011,0.9024028106219552
585,1.7732452299225836,0.863417638630539,0.9388658745965741
586,4.2905583477652405,2.529572151970187,0.5715240657184965
587,1.7480867227438721,1.6106070624838338,1.230196608944691
588,2.9620716620315846,2.0511792699886398,0.8140574982905332
589,12.319547104256571,4.820864157961307,0.830945693677227
590,1.065009118011589,0.8251001731216123,1.0998046049902581
591,1.6848216265167766,1.5836956004182519,1.328860366819284
592,7.923962525078841,3.726696173691237,0.7803377135281607
593,0.4002598533321154,0.3297254085552901,1.1670434546087471
594,2.0947229162720986,1.7855676033339283,0.8818176387806144
595,0.5803523782901572,0.5761956862279957,2.002185236988284
596,1.966777721577649,1.4399701181362965,0.6722473246027859
597,0.27805397236526597,0.18688228510077518,1.1784375114868237
598,1.6476070531622578,1.4781764834131779,1.1649749726044372
599,2.046953586877996,1.7904390764095148,0.4703308804894707
600,2.890648800751097,2.012735050282618,0.855777435852542
601,1.5665822085638483,1.4859930870408262,0.3689869005512317
602,1.9581230432588668,1.6592596210250765,0.9572945354158668
603,1.9515612643301317,1.448883138293699,0.899896499019298
604,4.777259336791325,3.10112397984484,0.6073184072978246
605,22.3375266836372,8.286323711944734,0.8491209560462644
606,3.1694409885000523,1.4243646466177005,0.8580393129018646
607,1.504384462733282,0.5755335498216935,0.8905912829930086
608,0.5411087854255832,0.271804786832927,0.9712344110272824
609,15.350420867355698,5.723797236104825,0.841938170838364
610,1.7891928744845456,1.5259729596652005,1.029152403743769
611,2.5925364524164842,1.9206436007758663,0.6686366635443421
612,0.3398505605809793,0.29908389423037746,1.246326850071799
613,3.0526148750600903,1.1903392426516768,0.8482223459804643
614,3.550374765806818,2.1534505302567175,0.6627145826937697
615,11.546252485600872,4.9681211125291815,0.8040385150844415
616,2.13001652003698,1.985519238962374,1.1927621485975561
617,0.6370023393587255,0.4651484367357265,1.1892469549595683
618,4.374863423097663,2.8692094544162865,0.617052497565319
619,3.8411300948593565,2.1417099782844375,0.6482209417810469
620,1.8572762968979886,1.476759991927051,0.47800748415694666
621,0.3520588674439526,0.26016605664453385,1.1797667796230527
622,1.5323437760414191,1.190944165443517,0.39982576023329947
623,0.5347778874675915,0.5078113311374263,1.483900342901538
624,25.572479426423882,9.661773234021906,0.8498935012771526
625,1.7183325705902506,0.6040558134540326,0.8767115168525558
626,2.169353366752724,1.5732780110885993,0.8937722049534993
627,4.160381712004016,2.0675710597817782,0.6588312158851948
628,1.132577355809857,1.1148876593098818,1.795949306661458
629,0.7534028693668436,0.5662301786140774,1.1411678072400298
630,1.350359306827292,1.3039212610524886,0.3234609829353325
631,1.2497029344897808,0.9048962768736185,0.32785642835421225
632,6.046235717456714,3.08889450739414,0.8065485907137926
633,0.9005023072794255,0.4401966188508334,0.957526591660827
634,14.469428430765776,5.540736317221462,0.8358973646143173
635,1.9800389882969662,1.5084475989876398,0.8248929741448993
636,2.194557255082641,1.8816811203688721,0.49722154812859737
637,2.4234456880268747,1.8073913501610956,0.6601752762141587
638,2.3312436307632374,1.6365986792699632,1.0534225580574226
639,1.4525183854433648,1.0198241657619176,1.1736845298577783
640,2.1967995132377958,2.002238904979893,1.0627333085217983
641,1.0051069079944408,0.3863837467394965,0.8979614691159741
642,0.3419828980902451,0.3393581924661913,1.9953590454344345
643,3.5297768836727226,2.4299464659788046,0.5877746598114156
644,3.5372505633913662,2.469613068029877,0.6770722947636503
645,3.1280493952304447,2.0970526903969464,0.7888887891056227
646,2.5883009399636507,2.0817026761649347,0.5667596152708755
647,4.902930775634611,1.8857134994362459,0.7118348743325338
648,3.7138748570562035,2.5095349115348227,0.7048043994280182
649,1.9514447766279008,1.5547884689870866,0.6522342563360759
650,1.0397028102941412,0.982405412696121,1.4283237753322784
651,3.5358718301084697,1.2793854604496648,0.8203812672979438
652,0.3012690776396941,0.2953398117161947,1.7702507084849792
653,11.43404503952067,4.572062528419827,0.826209371523305
654,14.12604262492038,5.468809127652929,0.8332706985569833
655,0.03325958279709457,0.0331994411693014,2.185585195586393
656,0.12685975585045184,0.1219526737851881,1.5736717234578197
657,0.7226861218300282,0.5036571743389046,1.2097633686346336
658,3.5342108373948196,1.501636850323375,0.8253943282848187
659,2.096299580205256,1.7619983526548715,0.8173316183792199
660,1.881332817940352,1.6217005043724952,1.019315851389591
661,2.5911480389617316,1.9140577422749165,0.6797949044101043
662,4.1562296859961965,1.4586958032359112,0.7874533482608811
663,0.035478430373786785,0.034880352177150784,1.8152202274474087
664,2.483762678469999,2.0142775447924586,0.547675524049202
665,19.79990213967832,7.413431275932963,0.8461190370854361
666,4.146477821007094,1.5309327844900165,0.777390355576447
667,1.9897437406970406,1.550478224387585,0.5202813404905776
668,2.5844181643379738,1.8460995856906353,0.9146879308963544
669,4.340562996270275,1.8356731238822193,0.7189751941565311
670,3.3692154173010076,2.0440697218894552,0.834047919864374
671,2.7019859820826038,1.9918471679121976,0.6513998613798418
672,1.6718074818703998,1.188362830540267,0.49977788838735643
673,5.534192050738255,3.2845800131479392,0.6675095484645844
674,1.521558075119154,0.9552945549282272,1.0775871936654133
675,16.75527672226846,6.303025090490886,0.8416695856709033
676,4.6508242970032665,3.051858311289135,0.5508398527810004
677,2.5502995020214985,1.8110099250560956,0.9619022398669511
678,2.20028629744958,1.4615364147434793,1.0703817851692279
679,4.2670853012246726,2.0568997752232625,0.6571656774996143
680,6.416973402302027,3.172171916460598,0.8122110034162465
681,4.618802081579142,3.0495155834593604,0.5923076533252548
682,4.471316964163088,3.003385988570436,0.5620052623312083
683,2.2871571183120376,1.586148781500497,1.069807917767942
684,9.883250761640888,4.513585528419298,0.7822084183563726
685,4.195583378146669,2.0213133853221805,0.6739256122950898
686,1.6391133532944866,1.3659847295797212,0.4113482815932842
687,0.599284984639034,0.3635141643722482,1.0753452480322496
688,3.1608669426887626,1.6671850657458407,0.8847402077587944
689,2.5192125427220886,1.912511333548687,0.6148638125597996
690,1.634336127188673,1.2556681487454877,0.4314567120484894
691,4.542684231253502,2.8491315905714223,0.5561633326560327
692,9.708924037908785,3.976437105222236,0.8315202853008756
693,1.7539983302386954,1.6941685738834542,1.5027943721146386
694,0.07507956236580102,0.07492858780078125,2.1773617565588133
695,3.908307926449786,1.9692222477708266,0.7423434662315023
696,2.345415855058935,1.7048310624063858,0.7650542681048534
697,0.19624915117445377,0.16000381573983918,1.1659522132345599
698,1.8642325325191047,1.3536940536236775,0.5975621281401418
699,2.179780750245213,1.543925715555215,1.0737345560512332
700,3.4169337027096782,2.455715755214915,0.6308836067915603
701,2.481115387390912,1.7834468163913628,0.9117976205963622
702,0.8508780540221769,0.8176505560368003,1.5472835799467686
703,0.5515922498973147,0.4188578536694327,1.1471263921481538
704,2.1641247949745117,1.6799235733871696,0.559396804272938
705,4.332970662156857,1.6562304285502503,0.7525610310830808
706,3.9226768637237055,2.6507009800594807,0.640959193555825
707,0.5132692779887333,0.4456243502386194,1.2182995837677884
708,0.3108186775633787,0.29931181163969867,1.5843984539467415
709,0.5814167236803903,0.4570995422241216,1.1399385477887927
710,1.5426189802935661,1.4666792437197116,0.36406928912889874
711,4.477647729980914,3.0033853587727486,0.557479510338811
712,3.9599889533489585,1.4221661907589511,0.7951569364837712
713,5.317487503944049,3.422894511691434,0.6112134173766307
714,3.318252193073609,2.374631396821117,0.668884833152701
715,3.1560674622661486,2.0628409117999094,0.8531955563831843
716,2.5382106552252135,1.888422216205204,0.6637933054683228
717,3.8663812435560865,2.5718901105027467,0.7043272826622601
718,2.702131747140432,1.4273502218657463,0.9240506848659288
719,3.4459854432349895,2.0342165462745343,0.8219351608644451
720,1.4543785328093553,1.3175669279203437,1.2227856650367466
721,1.031579865573826,0.76927451216647,1.1238136161259682
722,13.424978311629584,5.234094732351409,0.8311817352607609
723,2.0524812749129757,1.6940601143449032,0.7289990603485634
724,2.364791332659509,1.7771766838640433,0.6365573423772224
725,7.0438277923562485,3.646138972000827,0.7347194519220788
726,2.2014523959875003,1.6188902250651565,0.6506393122506366
727,2.1470431972455932,1.92092343720165,1.0108428708370474
728,5.569773142920318,3.315625044759436,0.664070936399179
729,0.16683509849879494,0.15592311069408263,1.4148169093990013
730,0.09686156997127902,0.0893499893969966,1.3661002163191514
731,4.706729708763553,2.848918077318792,0.7158949354883453
732,2.9472081445389007,2.0630550644446464,0.741906959164315
733,2.546615100503431,1.885016421180142,0.6802977266393558
734,0.8101963356896092,0.7542173479941606,1.3757548630044754
735,1.990708259882518,1.5422610480047731,0.7310938685020772
736,1.3424121087599892,0.9825545762716309,0.3542745729789434
737,8.421642525446924,4.276280702236595,0.7405141521291687
738,1.038485964491024,0.8275755633579596,0.26343728182615156
739,2.012529320261296,1.4686864371546315,0.5910971471480334
740,3.74823743304935,2.588858727155449,0.611204567741212
741,0.11059203725801119,0.10995113056901373,2.049508162224505
742,23.8438252145709,8.963152571219643,0.8493043442216864
743,1.1992740248045741,1.1761766459614842,1.733888639767115
744,1.8133273976859943,1.303002774865766,0.5654890366550811
745,1.20462452876274,0.8203076924705291,1.1664146197780196
746,7.065852124162578,3.4352951412776394,0.7824732965023131
747,0.027061100989805964,0.02695314366478126,2.105848855450345
748,13.280984026263472,4.9887828309985,0.8414637029534092
749,15.22384943638838,5.80843459214078,0.8373816562654512
750,4.2834097813165775,1.675409862989284,0.7526264596744372
751,1.0492094791951336,0.36803225010660684,0.8853165525423548
752,0.07702642246008146,0.07670792897464299,2.100890025550475
753,0.7331361298281832,0.7257044066178542,1.9245091833195582
754,2.1890265819982013,1.766684264933063,0.5287582990005947
755,1.9448044126057717,1.395695445376489,0.6193373448065268
756,1.2935549618481916,0.828719938139383,1.1039554893142296
757,15.415665959218147,5.683532167628854,0.8443293775243481
758,2.6453312085784306,1.8896705586463227,0.8819735720113968
759,7.945417202016449,3.9918510662509954,0.743679789940799
760,0.437714212733352,0.32491893404082234,1.1708567560833678
761,7.255413229638911,4.073096235049491,0.69446897653074
762,1.3806611293957565,1.0717014312083573,1.0544034707058334
763,5.130903454743052,2.964709101953979,0.730118615703086
764,1.9111467853836297,1.7169366252621512,0.44102182744304064
765,4.647905504253475,2.341898600940675,0.6087292879382877
766,0.6188170334758972,0.6075957575207623,1.7839325568347557
767,0.24062418861687296,0.15047113949787663,1.1043049081698433
768,0.18217934923660353,0.18128857102825036,2.0760233276293505
769,0.42924481290094546,0.4261680201894309,2.006537539463285
770,6.511681945157805,3.1981754016422568,0.8113227053389714
771,4.836185732421188,2.0551348847273663,0.6662647741534242
772,1.7223513346057142,1.5937437603409195,0.4022770479091826
773,3.311561037881293,2.09573412208278,0.8056001032306388
774,1.2208311971657213,0.5996624685534453,0.9543103576666601
775,3.505172427934169,1.4273927225122058,0.8254255279536646
776,1.1561235808820385,0.9140449919884945,1.0900399772638538
777,2.250077218036038,1.6212910022007547,0.9791505735704191
778,2.700016345481533,1.7387694886223297,0.9921768764409213
779,1.2589384859194355,0.8636963349055874,1.170638760775272
780,4.223420479764154,2.8172585594714565,0.5643080660183566
781,0.14919823528714252,0.1476438227419636,1.9336627934535358
782,0.899616921281177,0.8894640366870018,1.8917010484185874
783,3.7768281003131516,2.221640916793356,0.6172185664618701
784,3.612603690654162,2.4728649664384017,0.6991171792709535
785,4.759047975974769,2.8513795121861927,0.7261468750156937
786,1.5247312139681315,1.420859934442325,0.36418586666428254
787,5.9608713842423375,3.3005825590065765,0.713152973897541
788,2.0191052441232022,1.4898144763170842,0.748197061752629
789,1.5194813520477948,1.480711101920833,1.6222839902783361
790,0.8478605405216741,0.7990849608833376,1.4285138436645517
791,1.840257300775888,1.6952390710083733,1.211357915204114
792,2.9950855347612926,1.246659497088064,0.8580765217778429
793,1.9216971141291144,1.3932212246068363,1.0355273706084895
794,2.1219227439284705,1.715980613959779,0.5189128751736224
795,2.3469500011846467,1.9616388778777896,0.5242572500905041
796,0.372511627483389,0.325983463654103,1.2358005342022722
797,1.400050089362027,1.0427761719873332,1.0743693317641432
798,0.25986542684194075,0.2588988681117868,2.112970584427432
799,3.418298008046417,2.1317196390295443,0.7128542539711045
800,3.297283469236889,2.1394801171347413,0.688242787799598
801,0.13054234595719974,0.12245991553135764,1.4314194670540648
802,2.3829143220071916,1.6755887895120058,1.0394470046259772
803,4.128971628067887,2.726411781002438,0.6475872742544876
804,1.337720410489968,1.23014145442422,1.284484982485225
805,4.036227688482473,2.720490857428617,0.603851585766294
806,0.5648975027688339,0.339243683774128,1.0681440953551073
807,12.108580632016723,4.623832096473604,0.8401163446414244
808,1.0022831451337721,0.8743546317011125,0.2502640623711295
809,0.9058007454107418,0.6604139996437333,1.175259509809384
810,0.9345267644341028,0.6689688855054101,1.2094958867173202
811,2.132094726425356,1.818629476613311,0.8228641208275678
812,1.5654719162968789,1.1153800459977403,1.1600672728511383
813,1.9069123858136383,1.5612809502288598,0.9298522538006327
814,1.7447237975883227,1.6050641503555936,0.40763148611146344
815,7.956962840870657,3.6346942791631256,0.8001741375998135
816,4.973422140238788,3.2056449008345993,0.6104718923902949
817,3.612654183660252,1.6384662956336211,0.8207121243304938
818,0.4787098414719827,0.43995822437564314,1.3458153968957456
819,2.693373346844718,1.918221645844749,0.8739289753764449
820,3.7504821007371714,1.8204195020627076,0.7987440615731817
821,4.983606801654306,3.0191195310169574,0.6760765952072116
822,15.279861123793625,5.597149450938721,0.845793485452977
823,2.2001081960903477,1.6401534433462805,0.6205453754915501
824,2.5129563213364023,2.0461163397242617,0.5541338497091083
825,3.5549271449231483,2.5080308732079795,0.6129114334358537
826,0.35335991502469033,0.35082599316446617,2.0082018213997075
827,3.495804321415096,2.1306699609595747,0.7029639235004117
828,1.3379453322750303,0.9476923998704815,1.184735669088933
829,17.77787150107611,6.703221499397211,0.8427779148079858
830,3.596248725372751,1.3761984383642771,0.817100418043058
831,2.5800305515967024,1.8474219199355717,0.8992675773035368
832,4.963157809195752,3.2338403326196414,0.6016144065574193
833,23.90344771682814,8.944413941159105,0.849557168210874
834,4.127158432164353,2.711376141164609,0.6620859051838136
835,4.305737479352693,2.308805021740971,0.5998383388921865
836,2.007595506244053,1.6302986166113917,0.6924880020932511
837,1.0075074420170578,0.798910050446318,0.2554957259901297
838,3.4804292008075737,2.126789074713804,0.7147257749272963
839,1.9026999232253692,0.8618399074651767,0.9151197496088825
840,4.867597075463558,2.9056688853026453,0.7137746440193941
841,0.11928458825198453,0.08557586197005067,1.2346964730054593
842,1.97918727116028,1.7582082116219027,0.4547816422431744
843,1.7473199609603671,1.518754631895862,0.4231290445786455
844,18.701286030741024,6.904577551130252,0.8464016036381052
845,4.708146516411814,2.4846503272008817,0.5951831429654695
846,1.0312682329386667,1.003972740985843,1.6540731522538068
847,1.5464839739047642,1.4709907238510305,1.4151995218530038
848,0.7776571178169719,0.4706791209216946,1.0708924973903544
849,1.876489382973391,1.1543568686241192,1.0451590908926536
850,0.9142696546327613,0.7027121945821334,1.1168053403691232
851,1.4391044211178485,0.9005599168949702,1.0784795791023871
852,5.726843194962778,3.610073378783642,0.626903906814559
853,7.383382759281677,4.023162347656004,0.7071934684976506
854,2.664035035540831,1.885213874060677,0.9263444340580573
855,3.176977252453572,2.111251585447085,0.7605042279783946
856,1.716467985424348,1.2099490498074572,0.5120550167503491
857,0.38902278570581084,0.21955532555631418,1.028395456797698
858,0.2140368808218243,0.09068787662053283,0.9218901437873274
859,0.7730371313605764,0.6451164172516902,1.1574144707882312
860,4.481214152371802,2.457491974543359,0.5862412395340375
861,4.642546223169104,1.7491206393610945,0.7289108848502212
862,10.06591235259435,4.041196001810494,0.8368889018267849
863,3.1534305896926256,1.398292539527934,0.8572923690499924
864,1.030864430812202,0.7354957384536275,1.2055857717940124
865,1.8956678845921475,1.426116632551683,0.9126569555688324
866,1.3899378282416301,1.1161786333361159,1.0602812152837229
867,2.1609996611438786,1.792578011179724,0.5079203664608546
868,2.5391268799097317,1.1275773874126538,0.8892813272174522
869,0.9210638808348551,0.7655807821772039,1.1421059845965054
870,1.8971881520195153,1.8043399537898304,1.360952155185496
871,3.0611804646834933,1.0749297079707596,0.8415733730188502
872,2.319035311397934,1.7300158851537932,0.6466455317002618
873,1.9519961419119052,1.4595404376400711,0.6749395312482975
874,2.713879544312242,1.8996300298200377,0.9419668493739635
875,2.816888203686802,1.9831347326722422,0.857292484514377
876,1.951180816476908,1.4145940749779997,0.5748302893653773
877,2.6515428364515548,1.799424163911077,1.0021154895835158
878,5.128314815946554,3.3312555124117655,0.604121673156968
879,4.435428961724442,2.725166314269421,0.7433854127860678
880,1.6001239183618388,1.5379792390381521,1.4818198783649847
881,3.836861254077021,2.2456894644374197,0.609325108195041
882,4.666653084575973,2.8638511340711514,0.6963890817834604
883,1.6941971513815581,1.237505802853955,0.5121253707708342
884,4.248688081337501,1.6541403069902887,0.7577928375662132
885,1.3949805522577035,1.3461925051363217,1.5383376828291366
886,0.8502734750494196,0.745208240379644,1.2137163790753567
887,2.092994828028459,1.6091214845620634,0.5546905148128011
888,0.030519579107070333,0.029476880864233137,1.6118009744104145
889,3.9945824588676,1.526728053953103,0.7865327321940163
890,1.181198068208296,0.8066626745094702,1.1704141587634147
891,2.0202705046462195,1.6312382527241485,0.8172875148215516
892,0.8898307648732462,0.7343374984617496,1.1391545070573776
893,0.40758335386403977,0.14160747705148316,0.8886212123403074
894,0.27583632838642097,0.2738798307663031,2.0116921396805463
895,0.3264101920347659,0.3225172802592887,1.8997838402020122
896,1.0503841920132317,0.3596182930817866,0.8834883289582933
897,1.7697801277596015,1.156648249192372,1.096273379224304
898,1.5157445544830561,1.4781746000592497,1.631407722042389
899,4.181746339835002,2.777821159963121,0.61813286664115
900,3.993735432649425,1.6208314797316252,0.7812794326532917
901,13.56867432327459,5.477178962510562,0.8238518002921511
902,0.3565220106176834,0.35438893699347906,2.0407464797891732
903,3.505742345161144,2.4487626025184595,0.6819991154087045
904,5.4078304905673305,3.4356199119830895,0.6198265637665351
905,3.2487292284733194,2.3504167533060896,0.6606355415727518
906,5.081427303762661,2.950980067603807,0.7288330460115533
907,0.7823553272676652,0.7012071314645673,1.2627925393747583
908,1.2013357010332073,0.41149545345797195,0.8819855059281049
909,3.7217828512115303,2.1141570452491054,0.6821679009036983
910,3.5711138446254664,2.1058262668531738,0.7312285585171848
911,1.7992943612826824,1.4827196546377304,0.450578373424332
912,1.9176627075994181,1.388389541619327,1.046503453910063
913,3.2357191341287734,2.1657589130389465,0.6416034099332849
914,1.4858338276716925,1.4070688974690801,0.35377483461744
915,3.4305923736988277,1.2394093459722098,0.8258561616866225
916,0.4590272879489828,0.45520725745621576,1.9764184390248487
917,1.3903943841887145,0.9309813065273177,0.3854707301168653
918,2.4639609993237857,1.81363500389178,0.7071902418566279
919,0.20361690102301178,0.1989009529683667,1.7256343444376887
920,1.717631464100158,1.5506958047288704,1.1687528761337729
921,0.9359575476668412,0.9215425937004078,1.812435777753433
922,2.0534268808962537,1.4947155380887394,0.7362316017248197
923,0.8384135205387917,0.8108872076924144,1.6010756532528316
924,2.081569296096891,1.95208004237562,1.237910055981791
925,0.8429324742509781,0.5292146355142658,1.099586653374492
926,2.383860172185864,1.8255459848804432,0.6022392002175395
927,1.8000915093163035,1.3606371696607518,0.5642159444159695
928,2.339983846745615,1.6941519292342428,0.8347398636541278
929,2.395427215882115,1.7356724248315043,0.8199099724591203
930,3.4660763477118897,2.467916929928681,0.6081209461442323
931,1.9562173858562182,1.4124352535974631,0.5848755755036973
932,3.445904642298633,2.436135936710959,0.5963569020818458
933,2.036333313676043,1.8205718525342693,1.0557234774296285
934,3.342317445062333,2.42152800142402,0.6395357863719063
935,14.265723753080257,5.446924284659834,0.8364054480189465
936,2.1869578980001645,1.4879346822303718,1.0831912255623908
937,3.570685110394574,1.2380103048714268,0.8207187042851853
938,4.310674395415354,1.9017842711024378,0.704259595624591
939,0.9506989817832816,0.5837869750369694,1.0786501476164885
940,2.419836210914534,2.0008576503060205,0.5356762923049893
941,3.139954021709088,2.1076358601881777,0.7532574897026261
942,2.2196409310334957,1.7600699483663074,0.54666431548186
943,0.9224508902992424,0.9013780530456352,1.704227805976907
944,8.074930831925737,3.73879108462657,0.7873921027961096
945,0.5349034258234651,0.5208933327931149,1.6822141361745346
946,12.388590881013409,5.009456350795539,0.8214111221866653
947,7.074609703056562,3.9207500988212343,0.6981836216081478
948,1.3113107167583915,0.8795887217396265,0.35575444345163193
949,1.842431346349175,1.3442955471652391,0.5873471324378403
950,4.397571688739389,1.9986404168201626,0.6700639441188231
951,4.368224559670005,1.5387650896154215,0.7759641195194534
952,3.5263327056681577,2.069496243223222,0.784395591186293
953,10.387537704731196,4.692265344155262,0.7871064635235534
954,0.12579447897946708,0.12456144311108264,1.947447207171508
955,2.7551359844231413,1.93720322348795,0.9053910486630442
956,0.7372194669366121,0.34329095557960976,0.9435966582649782
957,0.17132570258281213,0.1164824272052885,1.192761770461533
958,1.6271805587547066,1.5535759362329764,1.4291945074643213
959,1.6275726986600383,1.5692908833376864,1.504262073711263
960,3.563302505459383,2.379089413096543,0.5871444759207235
961,0.23878147432681632,0.23794248237104507,2.1203322068754598
962,4.54871666784945,1.6339597374872157,0.7573189081938403
963,1.0354907988700783,0.7682879264701445,0.26567124124314684
964,1.8178122079004098,1.7487224445171934,1.4583159715017406
965,2.571569565230581,1.8350624716168946,0.9274516384996865
966,2.1612945375409627,1.867712297746896,0.8517453610024032
967,3.3981483742656646,2.402058551522872,0.6777831853453309
968,3.114355019147283,1.3324405648533544,0.8550695357271957
969,1.871774406617805,1.4495349520527328,0.6036182181301633
970,1.8136999716656923,1.3679309350863802,0.5723662286093515
971,2.9698546137059196,2.0481610393631327,0.830215803068623
972,1.8781927083452756,1.256583976798265,1.1062016516457216
973,4.6218631364776135,2.681710101452274,0.5715524604282252
974,21.714124206792576,8.015977125115736,0.8490490467699925
975,3.6631365992977662,1.6128949569227053,0.8146546892080222
976,4.568130258670354,2.695096140882307,0.5677291134378695
977,22.16023844773105,8.191651833933463,0.8492562990362729
978,5.304582766121435,2.9848923140976766,0.7495573192141108
979,1.9952634606233923,1.53820498446945,0.7567302142386616
980,1.9702365736461724,1.3750463199675425,1.1175472945284202
981,3.0520957126641295,2.302374328548956,0.6201998957103202
982,8.207918226833392,3.7299065428319675,0.7969019653648023
983,4.959897418226439,3.398844637223545,0.5654686488649755
984,2.412823569201619,1.8664250443381585,0.587446062839884
985,2.459350292363421,1.7669874783368111,0.9258560493759629
986,0.1576268495713178,0.06561191038992471,0.9180907267909083
987,2.000034835801971,1.7468629867798326,0.46412318879249154
988,1.534854921037531,1.4905297307327914,1.5828149982623594
989,0.6210434987757844,0.5172768012354987,1.1654319634634354
990,3.6442202144043576,2.3321638489510543,0.5917643969864526
991,2.069580512349613,1.9162743495886208,1.1773963254429662
